roi,win_rate,hands_played,final_bankroll,card_2,card_3,card_4,card_5,card_6,card_7,card_8,card_9,card_10,card_J,card_Q,card_K,card_A,ace_adjustment,bet_threshold,bet_increment,max_bet_units
-0.02294921875,0.431,1000,9765,0,2,5,4,3,0,-2,-3,-3,-3,-3,-3,-3,5,6,5,20
-0.006782945736434108,0.45,1000,9930,0,2,5,4,3,0,-2,-3,-3,-3,-3,-3,-3,5,6,7,20
-0.00924124513618677,0.447,1000,9905,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,3,3,20
0.011627906976744186,0.451,1000,10120,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,3,5,20
-0.05868089233753637,0.421,1000,9395,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,3,7,20
-0.012195121951219513,0.437,1000,9875,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,4,3,20
-0.0419921875,0.424,1000,9570,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,4,5,20
-0.018410852713178296,0.446,1000,9810,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,4,7,20
-0.03654970760233918,0.431,1000,9625,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.01801363193768257,0.432,1000,9815,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,5,5,20
0.05242718446601942,0.456,1000,10540,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,5,7,20
-0.04532163742690058,0.428,1000,9535,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.07902439024390244,0.413,1000,9190,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,6,5,20
-0.016050583657587547,0.447,1000,9835,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,3,6,7,20
-0.005350194552529183,0.427,1000,9945,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,3,3,20
-0.04975609756097561,0.418,1000,9490,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,3,5,20
-0.02358036573628489,0.438,1000,9755,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,3,7,20
-0.015625,0.421,1000,9840,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,4,3,20
-0.016034985422740525,0.439,1000,9835,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,4,5,20
-0.05078125,0.421,1000,9480,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,4,7,20
-0.0004854368932038835,0.458,1000,9995,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,5,3,20
-0.07421875,0.407,1000,9240,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,5,5,20
-0.03540252182347236,0.443,1000,9635,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,5,7,20
-0.07789678675754626,0.407,1000,9200,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,6,3,20
-0.10215053763440861,0.401,1000,8955,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,6,5,20
0.0014492753623188406,0.435,1000,10015,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,4,6,7,20
-0.035922330097087375,0.439,1000,9630,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,3,3,20
-0.035053554040895815,0.432,1000,9640,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,3,5,20
-0.021823472356935016,0.441,1000,9775,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,3,7,20
-0.009784735812133072,0.433,1000,9900,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,4,3,20
-0.014634146341463415,0.438,1000,9850,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,4,5,20
-0.03398058252427184,0.433,1000,9650,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,4,7,20
0.04685990338164251,0.49,1000,10485,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,5,5,20
-0.02463768115942029,0.44,1000,9745,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,5,3,20
-0.06017612524461839,0.417,1000,9385,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,6,3,20
0.01352657004830918,0.45,1000,10140,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,5,7,20
-0.05742296918767507,0.444,1000,9385,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,6,5,20
-0.05111976630963973,0.423,1000,9475,0,2,5,4,3,0,-2,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.02880859375,0.441,1000,9705,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,3,5,20
-0.04105571847507331,0.427,1000,9580,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,3,3,20
0.014201762977473066,0.452,1000,10145,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,3,7,20
-0.05517909002904162,0.425,1000,9430,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,4,3,20
-0.027696793002915453,0.435,1000,9715,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,4,5,20
-0.0597667638483965,0.421,1000,9385,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,4,7,20
0.020388349514563107,0.463,1000,10210,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,5,3,20
-0.03996101364522417,0.423,1000,9590,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,5,5,20
-0.004906771344455349,0.437,1000,9950,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,5,7,20
0.0009775171065493646,0.449,1000,10010,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,6,3,20
-0.10058309037900874,0.399,1000,8965,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,6,5,20
-0.0189873417721519,0.437,1000,9805,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,3,6,7,20
-0.04833984375,0.425,1000,9505,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,3,3,20
-0.08909444985394352,0.399,1000,9085,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,3,5,20
0.078743961352657,0.476,1000,10815,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,3,7,20
-0.0443298969072165,0.433,1000,9355,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,4,3,20
0.001949317738791423,0.444,1000,10020,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,4,5,20
-0.014105058365758755,0.437,1000,9855,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,4,7,20
-0.0014705882352941176,0.445,1000,9985,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,5,3,20
0.03309859154929577,0.437,1000,10470,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,5,5,20
-0.10436893203883495,0.403,1000,8925,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,5,7,20
0.01936108422071636,0.451,1000,10200,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,6,3,20
-0.08125,0.407,1000,9155,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,6,5,20
-0.0029154518950437317,0.435,1000,9970,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,4,6,7,20
-0.007759456838021339,0.443,1000,9920,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,3,3,20
-0.027804878048780488,0.429,1000,9715,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,3,5,20
0.027237354085603113,0.458,1000,10280,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,3,7,20
-0.0379746835443038,0.439,1000,9610,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,4,3,20
-0.027263875365141188,0.433,1000,9720,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,4,5,20
-0.00048496605237633366,0.448,1000,9995,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,4,7,20
-0.045499021526418784,0.423,1000,9535,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,5,3,20
-0.0500945179584121,0.427,1000,9470,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,5,5,20
-0.06712062256809338,0.417,1000,9310,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,5,7,20
-0.07135922330097087,0.417,1000,9265,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,6,3,20
-0.054252199413489736,0.418,1000,9445,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,6,7,20
-0.06237816764132553,0.416,1000,9360,0,2,5,4,3,0,-2,-1,-3,-3,-3,-3,-3,5,6,5,20
-0.056962025316455694,0.414,1000,9415,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,3,3,20
0.0014591439688715954,0.447,1000,10015,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,3,5,20
-0.011684518013631937,0.452,1000,9880,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,3,7,20
-0.056741028128031036,0.423,1000,9415,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,4,3,20
-0.02392578125,0.425,1000,9755,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,4,5,20
-0.018500486854917234,0.433,1000,9810,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,4,7,20
-0.006366307541625857,0.446,1000,9935,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,5,3,20
0.02693437806072478,0.443,1000,10275,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,5,5,20
0.046875,0.466,1000,10480,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,5,7,20
-0.01744186046511628,0.444,1000,9820,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,6,3,20
-0.03522504892367906,0.428,1000,9640,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,6,5,20
-0.0273972602739726,0.432,1000,9720,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,3,6,7,20
-0.001951219512195122,0.438,1000,9980,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,3,5,20
0.027184466019417475,0.475,1000,10280,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,3,3,20
0.04235637779941578,0.466,1000,10435,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,3,7,20
0.05270793036750483,0.479,1000,10545,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,4,3,20
-0.02294921875,0.437,1000,9765,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,4,5,20
0.013157894736842105,0.45,1000,10135,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,4,7,20
0.0038797284190106693,0.447,1000,10040,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,5,3,20
0.0068694798822374874,0.449,1000,10070,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,5,5,20
0.0034280117531831538,0.452,1000,10035,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,5,7,20
-0.08379120879120878,0.42,1000,9085,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,6,3,20
-0.04349951124144673,0.417,1000,9555,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,6,5,20
0.0009671179883945841,0.457,1000,10010,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,4,6,7,20
0.03456669912366115,0.466,1000,10355,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,3,3,20
0.044564152791381,0.457,1000,10455,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,3,5,20
-0.059745347698334964,0.414,1000,9390,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,3,7,20
-0.03793103448275862,0.429,1000,9615,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,4,3,20
0.03206997084548105,0.47,1000,10330,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,4,7,20
0.02478134110787172,0.459,1000,10255,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,4,5,20
-0.016050583657587547,0.44,1000,9835,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,5,3,20
0.0732421875,0.463,1000,10750,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,5,5,20
-0.016066212268743916,0.434,1000,9835,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,5,7,20
0.014720314033366046,0.445,1000,10150,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,6,3,20
-0.05229716520039101,0.421,1000,9465,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,6,5,20
-0.05078125,0.421,1000,9480,0,2,5,4,3,0,-1,-3,-3,-3,-3,-3,-3,5,6,7,20
-0.010721247563352826,0.442,1000,9890,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,3,3,20
-0.00048828125,0.443,1000,9995,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,3,5,20
0.005780346820809248,0.444,1000,10060,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,3,7,20
0.001953125,0.45,1000,10020,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,4,3,20
-0.03249272550921436,0.435,1000,9665,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,4,5,20
0.04768928220255654,0.454,1000,10485,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,4,7,20
0.01116504854368932,0.453,1000,10115,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.004416094210009814,0.431,1000,9955,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,5,5,20
-0.0014218009478672985,0.432,1000,9985,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.018590998043052837,0.439,1000,9810,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,5,7,20
-0.043222003929273084,0.42,1000,9560,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,6,5,20
0.016617790811339198,0.46,1000,10170,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,3,6,7,20
-0.028696498054474707,0.432,1000,9705,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,3,3,20
0.00390625,0.452,1000,10040,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,3,5,20
-0.0647693817468106,0.423,1000,9340,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,3,7,20
-0.05431619786614937,0.428,1000,9440,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,4,3,20
0.006862745098039216,0.439,1000,10070,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,4,5,20
-0.03471552555448409,0.44,1000,9640,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,4,7,20
0.00537109375,0.462,1000,10055,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,5,3,20
-0.01951219512195122,0.429,1000,9800,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,5,5,20
-0.049509803921568625,0.42,1000,9495,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,5,7,20
0.021400778210116732,0.46,1000,10220,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,6,3,20
-0.006769825918762089,0.45,1000,9930,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,6,5,20
-0.0367504835589942,0.437,1000,9620,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,4,6,7,20
-0.02299412915851272,0.424,1000,9765,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,3,3,20
-0.01557935735150925,0.438,1000,9840,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,3,5,20
-0.037270087124878996,0.441,1000,9615,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,3,7,20
-0.0595703125,0.419,1000,9390,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,4,3,20
0.015488867376573089,0.464,1000,10160,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,4,5,20
-0.022882181110029213,0.426,1000,9765,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,4,7,20
-0.051306873184898356,0.427,1000,9470,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,5,3,20
-0.026647286821705425,0.425,1000,9725,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,5,5,20
-0.013671875,0.443,1000,9860,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,5,7,20
-0.03241650294695481,0.418,1000,9670,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,6,3,20
-0.029901960784313727,0.443,1000,9695,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,6,5,20
-0.0465230166503428,0.41,1000,9525,0,2,5,4,3,0,-1,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.09408341416100872,0.396,1000,9030,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,3,3,20
-0.062254901960784315,0.416,1000,9365,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,3,5,20
0.03049370764762827,0.463,1000,10315,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,3,7,20
-0.037856440511307765,0.423,1000,9615,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,4,3,20
0.0039100684261974585,0.441,1000,10040,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,4,5,20
0.07894736842105263,0.481,1000,10810,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,4,7,20
-0.01710654936461388,0.435,1000,9825,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,5,5,20
-0.0367504835589942,0.419,1000,9620,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,5,3,20
0.00196078431372549,0.439,1000,10020,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,5,7,20
-0.08454810495626822,0.405,1000,9130,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,6,3,20
0.011753183153770812,0.437,1000,10120,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,6,5,20
0.02330097087378641,0.466,1000,10240,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,3,6,7,20
-0.01906158357771261,0.439,1000,9805,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,3,3,20
-0.06498545101842872,0.415,1000,9330,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,3,5,20
0.0039177277179236044,0.45,1000,10040,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,3,7,20
0.010679611650485437,0.446,1000,10110,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,4,3,20
-0.07974559686888454,0.409,1000,9185,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,4,5,20
-0.015701668302257114,0.436,1000,9840,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,4,7,20
-0.006391347099311701,0.448,1000,9935,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,5,3,20
-0.024685382381413358,0.437,1000,9745,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,5,5,20
-0.06695992179863147,0.416,1000,9315,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,5,7,20
-0.012077294685990338,0.449,1000,9875,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,6,3,20
-0.001941747572815534,0.448,1000,9980,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,6,5,20
-0.007253384912959381,0.451,1000,9925,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,4,6,7,20
-0.02951096121416526,0.429,1000,9650,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,3,3,20
-0.05757874015748032,0.419,1000,9415,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,3,5,20
-0.015551366635249765,0.446,1000,9835,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,3,7,20
-0.03718199608610567,0.429,1000,9620,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,4,3,20
-0.07419980601357905,0.419,1000,9235,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,4,5,20
-0.019455252918287938,0.433,1000,9800,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,4,7,20
-0.007789678675754625,0.435,1000,9920,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,5,3,20
-0.013631937682570594,0.438,1000,9860,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,5,5,20
0.016019417475728156,0.446,1000,10165,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,5,7,20
-0.04528122020972355,0.435,1000,9525,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,6,3,20
-0.013658536585365854,0.427,1000,9860,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,6,7,20
0.02385589094449854,0.457,1000,10245,0,2,5,4,3,0,-1,-1,-3,-3,-3,-3,-3,5,6,5,20
-0.045233463035019454,0.426,1000,9535,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,3,5,20
-0.07658536585365854,0.409,1000,9215,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,3,3,20
0.00048828125,0.435,1000,10005,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,3,7,20
-0.01699029126213592,0.448,1000,9825,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,4,3,20
-0.045499021526418784,0.417,1000,9535,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,4,7,20
0.024177949709864602,0.453,1000,10250,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,4,5,20
-0.10255152109911678,0.391,1000,8955,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,5,3,20
-0.036372453928225024,0.441,1000,9625,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,5,5,20
-0.021781219748305904,0.433,1000,9775,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,5,7,20
0.04563106796116505,0.465,1000,10470,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,6,3,20
0.020058708414872797,0.448,1000,10205,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,6,5,20
-0.000970873786407767,0.443,1000,9990,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,3,6,7,20
-0.05317073170731707,0.419,1000,9455,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,3,3,20
0.0343811394891945,0.457,1000,10350,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,3,5,20
-0.05196078431372549,0.422,1000,9470,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,3,7,20
0.042439024390243905,0.463,1000,10435,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,4,3,20
0.02453385672227674,0.446,1000,10250,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,4,5,20
-0.06097560975609756,0.415,1000,9375,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,4,7,20
-0.022882181110029213,0.426,1000,9765,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,5,3,20
0.03166815343443354,0.454,1000,10355,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,5,5,20
-0.004381694255111977,0.444,1000,9955,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,5,7,20
-0.053118908382066274,0.426,1000,9455,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,6,3,20
-0.0465230166503428,0.424,1000,9525,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,6,5,20
-0.03285024154589372,0.44,1000,9660,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,4,6,7,20
-0.015530629853321829,0.44,1000,9820,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,3,3,20
0.0024437927663734115,0.442,1000,10025,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,3,5,20
-0.01911764705882353,0.43,1000,9805,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,3,7,20
-0.014132553606237816,0.436,1000,9855,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,4,3,20
-0.0728395061728395,0.436,1000,9115,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,4,5,20
-0.07871720116618076,0.406,1000,9190,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,4,7,20
-0.012135922330097087,0.448,1000,9875,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,5,3,20
0.03158406219630709,0.456,1000,10325,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,5,5,20
-0.053431372549019605,0.424,1000,9455,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,5,7,20
-0.07735849056603773,0.428,1000,8975,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,6,3,20
-0.04204308547602502,0.441,1000,9395,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,6,5,20
-0.0222007722007722,0.435,1000,9770,0,2,5,4,3,0,0,-3,-3,-3,-3,-3,-3,5,6,7,20
0.017664376840039256,0.456,1000,10180,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,3,3,20
-0.04549808429118774,0.433,1000,9525,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,3,5,20
-0.004859086491739553,0.447,1000,9950,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,3,7,20
-0.03197674418604651,0.43,1000,9670,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,4,3,20
0.003933136676499509,0.44,1000,10040,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,4,5,20
-0.03522504892367906,0.429,1000,9640,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,4,7,20
0.015240904621435595,0.437,1000,10155,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.03804878048780488,0.423,1000,9610,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,5,5,20
-0.015384615384615385,0.443,1000,9840,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,5,7,20
-0.017790262172284643,0.436,1000,9810,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.017926356589147287,0.444,1000,9815,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,6,5,20
0.02904162633107454,0.454,1000,10300,0,2,5,4,3,0,0,-2,-3,-3,-3,-3,-3,3,6,7,20
